index,acc_x,acc_z,resp,pzt,eda,emg
17174,0,0,425,516,0,24
17175,0,0,418,521,0,33
17176,0,0,412,526,0,35
17177,3,0,410,526,0,31
17178,0,0,412,524,0,32
17179,0,0,419,524,0,31
17180,0,0,430,524,0,31
17181,3,0,447,524,0,30
17182,0,0,465,524,0,29
17183,0,0,483,524,0,32
17184,0,0,497,524,0,32
17185,3,0,505,524,0,34
17186,0,0,510,525,0,32
17187,0,0,511,522,0,34
17188,0,0,508,520,0,28
17189,3,0,504,519,0,30
17190,0,0,500,518,0,34
17191,0,0,496,515,0,34
17192,0,0,495,514,0,32
17193,3,0,496,513,0,32
17194,0,0,495,514,0,30
17195,0,0,496,514,0,28
17196,0,0,497,513,0,29
17197,0,0,499,511,0,32
17198,0,0,502,509,0,32
17199,0,0,506,507,0,32
17200,0,0,512,505,0,32
17201,3,0,518,503,0,31
17202,0,0,527,503,0,31
17203,0,0,539,504,0,31
17204,0,0,552,504,0,30
17205,3,0,566,505,0,32
17206,0,0,579,507,0,30
17207,0,0,589,510,0,32
17208,0,0,591,511,0,32
17209,1,0,591,512,0,31
17210,0,0,589,511,0,32
17211,0,0,588,511,0,32
17212,0,0,590,510,0,32
17213,2,0,595,508,0,29
17214,0,0,601,506,0,30
17215,0,0,608,503,0,30
17216,0,0,614,502,0,31
17217,2,0,618,502,0,32
17218,0,0,620,500,0,31
17219,0,0,618,499,0,32
17220,0,0,615,497,0,32
17221,2,0,612,496,0,32
17222,0,0,611,495,0,31
17223,0,0,612,497,0,31
17224,0,0,616,499,0,31
17225,2,0,625,498,0,32
17226,0,0,633,499,0,31
17227,0,0,643,499,0,32
17228,0,0,652,498,0,31
17229,2,0,660,495,0,31
17230,0,0,667,494,0,31
17231,0,0,674,493,0,32
17232,0,0,682,491,0,32
17233,2,0,690,486,0,31
17234,0,0,700,483,0,31
17235,0,0,708,483,0,31
17236,0,0,716,481,0,30
17237,2,0,720,480,0,32
17238,0,0,726,482,0,31
17239,0,0,731,483,0,31
17240,0,0,738,484,0,31
17241,0,0,745,487,0,32
17242,0,0,753,487,0,31
17243,0,0,760,486,0,32
17244,0,0,766,485,0,31
17245,2,0,769,484,0,32
17246,0,0,769,482,0,31
17247,0,0,768,480,0,31
17248,0,0,765,478,0,31
17249,2,0,760,477,0,32
17250,0,0,757,475,0,30
17251,0,0,755,474,0,31
17252,0,0,755,474,0,31
17253,1,0,756,476,0,31
17254,0,0,759,476,0,31
17255,0,0,761,478,0,31
17256,0,0,764,480,0,31
17257,2,0,767,480,0,32
17258,0,0,768,481,0,31
17259,0,0,769,483,0,32
17260,0,0,767,485,0,31
17261,2,0,764,488,0,32
17262,0,0,758,490,0,31
17263,0,0,751,493,0,32
17264,0,0,743,495,0,31
17265,2,0,735,495,0,32
17266,0,0,728,494,0,31
17267,0,0,722,492,0,32
17268,0,0,717,491,0,31
17269,2,0,712,490,0,31
17270,0,0,708,487,0,31
17271,0,0,707,487,0,32
17272,0,0,705,484,0,31
17273,1,0,705,483,0,32
17274,0,0,706,481,0,31
17275,0,0,705,480,0,32
17276,0,0,705,479,0,31
17277,2,0,705,479,0,31
17278,0,0,705,480,0,32
17279,0,0,705,482,0,31
17280,0,0,706,485,0,31
17281,2,0,708,489,0,32
17282,0,0,711,490,0,31
17283,0,0,716,491,0,32
17284,0,0,720,492,0,31
17285,0,0,725,490,0,32
17286,0,0,729,490,0,31
17287,0,0,731,488,0,32
17288,0,0,734,487,0,31
17289,2,0,735,486,0,32
17290,0,0,737,484,0,31
17291,0,0,739,484,0,32
17292,0,0,742,484,0,31
17293,2,0,744,484,0,32
17294,0,0,745,484,0,31
17295,0,0,744,483,0,32
17296,0,0,744,483,0,31
17297,2,0,743,479,0,32
17298,0,0,744,477,0,31
17299,0,0,745,475,0,32
17300,0,0,746,472,0,31
17301,3,0,747,469,0,32
17302,0,0,749,467,0,31
17303,0,0,750,466,0,32
17304,0,0,752,466,0,31
17305,3,0,753,466,0,32
17306,0,0,755,468,0,31
17307,0,0,757,469,0,32
17308,0,0,759,467,0,31
17309,3,0,760,465,0,31
17310,0,0,761,466,0,31
17311,0,0,761,465,0,32
17312,0,0,764,466,0,31
17313,3,0,768,466,0,32
17314,0,0,773,466,0,31
17315,0,0,779,467,0,31
17316,0,0,785,468,0,31
17317,1,0,792,471,0,32
17318,0,0,797,474,0,31
17319,0,0,802,476,0,32
17320,0,0,807,477,0,31
17321,3,0,810,478,0,32
17322,0,0,812,478,0,31
17323,0,0,814,481,0,32
17324,0,0,816,481,0,31
17325,3,0,819,481,0,32
17326,0,0,820,482,0,31
17327,0,0,822,483,0,32
17328,0,0,823,484,0,31
17329,0,0,824,486,0,32
17330,0,0,824,487,0,31
17331,0,0,824,489,0,31
17332,0,0,824,488,0,31
17333,3,0,822,488,0,32
17334,0,0,821,489,0,32
17335,0,0,819,489,0,31
17336,0,0,815,491,0,31
17337,3,0,811,493,0,31
17338,0,0,808,496,0,31
17339,0,0,804,498,0,31
17340,0,0,803,497,0,31
17341,3,0,800,497,0,31
17342,0,0,797,497,0,31
17343,0,0,794,496,0,32
17344,0,0,790,494,0,31
17345,3,0,784,491,0,32
17346,0,0,778,488,0,31
17347,0,0,772,489,0,32
17348,0,0,764,489,0,31
17349,3,0,758,489,0,31
17350,0,0,751,489,0,32
17351,0,0,745,487,0,31
17352,0,0,740,486,0,31
17353,3,0,736,486,0,32
17354,0,0,731,487,0,31
17355,0,0,727,487,0,32
17356,0,0,722,488,0,31
17357,3,0,717,491,0,32
17358,0,0,711,492,0,30
17359,0,0,705,492,0,32
17360,0,0,700,490,0,31
17361,1,0,694,487,0,32
17362,0,0,689,487,0,31
17363,0,0,684,487,0,32
17364,0,0,681,486,0,32
17365,3,0,678,486,0,32
17366,0,0,675,484,0,31
17367,0,0,674,484,0,32
17368,0,0,673,485,0,31
17369,3,0,670,485,0,31
17370,0,0,669,484,0,31
17371,0,0,668,485,0,31
17372,0,0,667,484,0,32
17373,0,0,666,483,0,31
17374,0,0,665,484,0,31
17375,0,0,665,483,0,32
17376,0,0,664,483,0,32
17377,3,0,664,484,0,32
17378,0,0,664,484,0,31
17379,0,0,664,484,0,31
17380,0,0,664,481,0,31
17381,3,0,664,481,0,32
17382,0,0,664,479,0,31
17383,0,0,664,478,0,31
17384,0,0,664,476,0,32
17385,3,0,663,475,0,32
17386,0,0,660,473,0,31
17387,0,0,658,472,0,31
17388,0,0,656,472,0,31
17389,3,0,654,475,0,32
17390,0,0,652,475,0,31
17391,0,0,650,477,0,31
17392,0,0,647,479,0,31
17393,0,0,645,479,0,31
17394,0,0,642,480,0,32
17395,0,0,639,482,0,31
17396,0,0,637,483,0,31
17397,3,0,635,483,0,31
17398,0,0,632,485,0,31
17399,0,0,631,485,0,32
17400,0,0,628,486,0,31
17401,3,0,625,486,0,31
17402,0,0,621,484,0,31
17403,0,0,619,485,0,32
17404,0,0,616,484,0,31
17405,1,0,613,483,0,31
17406,0,0,609,480,0,31
17407,0,0,606,479,0,31
17408,0,0,603,480,0,31
17409,3,0,599,481,0,31
17410,0,0,595,481,0,31
17411,0,0,590,481,0,32
17412,0,0,586,482,0,31
17413,3,0,580,482,0,31
17414,0,0,575,481,0,31
17415,0,0,569,483,0,31
17416,0,0,565,486,0,31
17417,3,0,560,487,0,31
17418,0,0,555,489,0,31
17419,0,0,550,492,0,31
17420,0,0,545,494,0,31
17421,3,0,540,495,0,32
17422,0,0,536,496,0,31
17423,0,0,532,497,0,32
17424,0,0,528,499,0,31
17425,3,0,526,498,0,31
17426,0,0,524,497,0,31
17427,0,0,522,494,0,32
17428,0,0,520,491,0,31
17429,3,0,519,489,0,32
17430,0,0,517,487,0,31
17431,0,0,515,487,0,32
17432,0,0,514,487,0,31
17433,3,0,513,489,0,32
17434,0,0,513,492,0,31
17435,0,0,515,494,0,31
17436,0,0,517,495,0,31
17437,0,0,519,495,0,31
17438,0,0,522,495,0,31
17439,0,0,525,495,0,31
17440,0,0,528,495,0,31
17441,3,0,531,495,0,31
17442,0,0,536,495,0,31
17443,0,0,540,496,0,31
17444,0,0,546,495,0,31
17445,3,0,552,495,0,31
17446,0,0,559,493,0,31
17447,0,0,565,492,0,32
17448,0,0,571,491,0,31
17449,1,0,577,491,0,32
17450,0,0,583,489,0,31
17451,0,0,588,490,0,31
17452,0,0,593,489,0,32
17453,3,0,600,488,0,31
17454,0,0,607,487,0,31
17455,0,0,615,486,0,32
17456,0,0,622,486,0,31
17457,3,0,630,484,0,31
17458,0,0,637,483,0,31
17459,0,0,645,483,0,32
17460,0,0,652,482,0,31
17461,3,0,659,481,0,31
17462,0,0,667,480,0,31
17463,0,0,673,478,0,31
17464,0,0,680,477,0,31
17465,3,0,687,476,0,31
17466,0,0,692,475,0,31
17467,0,0,698,475,0,31
17468,0,0,702,476,0,31
17469,3,0,705,473,0,31
17470,0,0,707,473,0,31
17471,0,0,710,475,0,31
17472,0,0,711,476,0,31
17473,3,0,713,478,0,32
17474,0,0,713,480,0,31
17475,0,0,712,481,0,31
17476,0,0,710,483,0,31
17477,3,0,707,484,0,31
17478,0,0,704,485,0,32
17479,0,0,702,485,0,31
17480,0,0,698,488,0,31
17481,0,0,692,489,0,31
17482,0,0,685,488,0,32
17483,0,0,679,488,0,31
17484,0,0,673,487,0,32
17485,3,0,667,487,0,31
17486,0,0,660,487,0,31
17487,0,0,653,488,0,31
17488,0,0,647,490,0,31
17489,3,0,643,488,0,32
17490,0,0,640,487,0,32
17491,0,0,637,485,0,31
17492,0,0,633,482,0,30
17493,1,0,630,478,0,31
17494,0,0,625,476,0,32
17495,0,0,620,476,0,32
17496,0,0,616,475,0,31
17497,3,0,611,476,0,31
17498,0,0,608,481,0,31
17499,0,0,610,485,0,32
17500,0,0,613,489,0,31
17501,3,0,617,492,0,31
17502,0,0,623,496,0,32
17503,0,0,627,498,0,31
17504,0,0,631,499,0,31
17505,3,0,633,500,0,32
17506,0,0,636,501,0,31
17507,0,0,637,498,0,32
17508,0,0,640,494,0,32
17509,3,0,643,491,0,32
17510,0,0,647,490,0,32
17511,0,0,651,489,0,32
17512,0,0,654,488,0,30
17513,3,0,657,488,0,31
17514,0,0,658,488,0,30
17515,0,0,659,487,0,31
17516,0,0,657,484,0,30
17517,3,0,654,483,0,31
17518,0,0,651,481,0,32
17519,0,0,647,482,0,31
17520,0,0,644,483,0,30
17521,3,0,643,485,0,33
17522,0,0,643,487,0,32
17523,0,0,646,488,0,32
17524,0,0,650,491,0,32
17525,0,0,655,493,0,31
17526,0,0,659,494,0,31
17527,0,0,663,496,0,31
17528,0,0,666,497,0,31
17529,3,0,671,498,0,31
17530,0,0,675,496,0,32
17531,0,0,681,496,0,31
17532,0,0,688,495,0,32
17533,3,0,695,493,0,31
17534,0,0,700,490,0,31
17535,0,0,706,485,0,32
17536,0,0,711,482,0,31
17537,1,0,714,480,0,31
17538,0,0,717,478,0,31
17539,0,0,719,477,0,31
17540,0,0,721,476,0,32
17541,3,0,723,475,0,32
17542,0,0,724,477,0,31
17543,0,0,725,480,0,32
17544,0,0,726,483,0,32
17545,3,0,728,485,0,32
17546,0,0,728,486,0,31
17547,0,0,728,488,0,31
17548,0,0,728,491,0,31
17549,3,0,726,492,0,31
17550,0,0,726,492,0,32
17551,0,0,725,492,0,31
17552,0,0,725,493,0,31
17553,3,0,724,493,0,32
17554,0,0,722,494,0,31
17555,0,0,719,494,0,31
17556,0,0,718,492,0,31
17557,1,0,718,492,0,32
17558,0,0,719,492,0,31
17559,0,0,722,491,0,32
17560,0,0,725,490,0,31
17561,3,0,727,491,0,32
17562,0,0,728,494,0,31
17563,0,0,731,497,0,32
17564,0,0,731,497,0,31
17565,3,0,731,499,0,31
17566,0,0,728,503,0,31
17567,0,0,726,507,0,31
17568,0,0,723,511,0,31
17569,0,0,720,513,0,31
17570,0,0,717,514,0,31
17571,0,0,714,515,0,31
17572,0,0,711,513,0,31
17573,3,0,707,512,0,32
17574,0,0,704,507,0,32
17575,0,0,698,502,0,33
17576,0,0,692,500,0,31
17577,3,0,685,498,0,32
17578,0,0,677,500,0,32
17579,0,0,668,502,0,32
17580,0,0,656,504,0,33
17581,3,0,645,505,0,35
17582,0,0,633,507,0,36
17583,0,0,623,510,0,35
17584,0,0,612,510,0,32
17585,3,0,604,510,0,33
17586,0,0,596,509,0,32
17587,0,0,588,505,0,35
17588,0,0,582,501,0,31
17589,3,0,575,499,0,24
17590,0,0,568,497,0,24
17591,0,0,560,494,0,25
17592,0,0,552,494,0,28
17593,3,0,544,494,0,30
17594,0,0,537,494,0,30
17595,0,0,530,494,0,31
17596,0,0,523,493,0,31
17597,3,0,518,491,0,32
17598,0,0,513,488,0,32
17599,0,0,508,487,0,32
17600,0,0,504,486,0,31
17601,1,0,499,485,0,31
17602,0,0,492,484,0,32
17603,0,0,487,487,0,31
17604,0,0,481,488,0,32
17605,3,0,476,491,0,32
17606,0,0,471,494,0,32
17607,0,0,467,494,0,32
17608,0,0,466,492,0,31
17609,3,0,464,491,0,32
17610,0,0,465,488,0,31
17611,0,0,467,485,0,31
17612,0,0,467,483,0,31
17613,0,0,468,483,0,31
17614,0,0,468,484,0,31
17615,0,0,467,485,0,32
17616,0,0,465,488,0,31
17617,3,0,463,489,0,32
17618,0,0,459,489,0,31
17619,0,0,456,492,0,32
17620,0,0,451,495,0,31
17621,3,0,445,497,0,32
17622,0,0,440,500,0,32
17623,0,0,436,501,0,31
17624,0,0,432,500,0,31
17625,3,0,427,497,0,31
17626,0,0,421,495,0,31
17627,0,0,415,492,0,32
17628,0,0,410,489,0,31
17629,3,0,404,487,0,31
17630,0,0,398,487,0,31
17631,0,0,391,485,0,31
17632,0,0,382,487,0,31
17633,3,0,375,488,0,32
17634,0,0,366,490,0,32
17635,0,0,355,492,0,32
17636,0,0,344,492,0,31
17637,3,0,333,492,0,31
17638,0,0,322,492,0,32
17639,0,0,312,493,0,31
17640,0,0,303,494,0,32
17641,3,0,293,494,0,31
17642,0,0,283,494,0,32
17643,0,0,273,494,0,32
17644,0,0,263,494,0,31
17645,1,0,254,497,0,32
17646,0,0,244,497,0,30
17647,0,0,235,496,0,31
17648,0,0,226,497,0,30
17649,3,0,217,499,0,32
17650,0,0,210,502,0,32
17651,0,0,203,504,0,31
17652,0,0,195,502,0,31
17653,3,0,189,499,0,32
17654,0,0,183,497,0,32
17655,0,0,179,496,0,32
17656,0,0,175,495,0,31
17657,0,0,171,492,0,31
17658,0,0,169,490,0,31
17659,0,0,168,491,0,31
17660,0,0,168,489,0,30
17661,3,0,169,489,0,33
17662,0,0,170,489,0,32
17663,0,0,172,489,0,31
17664,0,0,174,488,0,32
17665,3,0,177,487,0,31
17666,0,0,179,486,0,31
17667,0,0,183,485,0,31
17668,0,0,188,484,0,31
17669,3,0,194,483,0,32
17670,0,0,200,482,0,32
17671,0,0,207,482,0,31
17672,0,0,213,483,0,32
17673,3,0,220,483,0,32
17674,0,0,228,483,0,31
17675,0,0,235,483,0,32
17676,0,0,240,484,0,31
17677,0,0,244,483,0,32
17678,0,0,249,481,0,31
17679,0,0,253,483,0,31
17680,0,0,257,484,0,31
17681,3,0,262,484,0,31
17682,0,0,266,486,0,31
17683,0,0,271,487,0,31
17684,0,0,275,490,0,31
17685,3,0,280,492,0,32
17686,0,0,285,492,0,32
17687,0,0,290,492,0,31
17688,0,0,295,493,0,31
17689,1,0,302,492,0,32
17690,0,0,307,491,0,31
17691,0,0,313,489,0,32
17692,0,0,321,487,0,31
17693,3,0,329,485,0,31
17694,0,0,337,487,0,31
17695,0,0,344,486,0,31
17696,0,0,351,487,0,31
17697,3,0,358,489,0,32
17698,0,0,366,491,0,31
17699,0,0,373,495,0,31
17700,0,0,381,495,0,30
17701,3,0,388,496,0,31
17702,0,0,394,497,0,32
17703,0,0,400,498,0,31
17704,0,0,406,498,0,31
17705,3,0,414,496,0,31
17706,0,0,422,497,0,31
17707,0,0,429,497,0,31
17708,0,0,437,496,0,32
17709,3,0,445,496,0,32
17710,0,0,454,496,0,31
17711,0,0,463,496,0,32
17712,0,0,473,495,0,32
17713,3,0,484,494,0,32
17714,0,0,496,494,0,32
17715,0,0,507,496,0,32
17716,0,0,517,499,0,31
17717,3,0,527,501,0,33
17718,0,0,539,502,0,35
17719,0,0,554,505,0,35
17720,0,0,572,505,0,32
17721,0,0,591,504,0,30
17722,0,0,608,499,0,32
17723,0,0,620,494,0,31
17724,0,0,628,491,0,33
17725,3,0,633,487,0,31
17726,0,0,636,487,0,31
17727,0,0,637,487,0,30
17728,0,0,636,488,0,31
17729,3,0,636,489,0,30
17730,0,0,639,490,0,29
17731,0,0,642,494,0,30
17732,0,0,646,498,0,30
17733,1,0,647,502,0,32
17734,0,0,649,505,0,32
17735,0,0,648,506,0,31
17736,0,0,643,507,0,30
17737,3,0,637,508,0,31
17738,0,0,628,508,0,32
17739,0,0,621,507,0,32
17740,0,0,613,504,0,31
17741,3,0,606,499,0,31
17742,0,0,600,497,0,32
17743,0,0,593,497,0,31
17744,0,0,588,499,0,31
17745,3,0,584,498,0,33
17746,0,0,580,496,0,32
17747,0,0,579,496,0,31
17748,0,0,577,496,0,30
17749,3,0,577,494,0,31
17750,0,0,577,492,0,30
17751,0,0,577,491,0,31
17752,0,0,579,490,0,32
17753,3,0,580,488,0,31
17754,0,0,580,487,0,31
17755,0,0,583,488,0,31
17756,0,0,585,490,0,31
17757,3,0,589,490,0,32
17758,0,0,594,493,0,31
17759,0,0,601,492,0,32
17760,0,0,605,492,0,34
17761,3,0,608,492,0,31
17762,0,0,612,494,0,32
17763,0,0,616,496,0,31
17764,0,0,620,498,0,31
17765,0,0,625,499,0,27
17766,0,0,627,500,0,30
17767,0,0,627,502,0,31
17768,0,0,627,502,0,31
17769,3,0,625,503,0,32
17770,0,0,623,502,0,32
17771,0,0,620,501,0,32
17772,0,0,615,502,0,31
17773,3,0,611,499,0,32
17774,0,0,606,496,0,32
17775,0,0,600,495,0,32
17776,0,0,592,495,0,32
17777,1,0,586,494,0,35
17778,0,0,580,493,0,34
17779,0,0,575,492,0,31
17780,0,0,572,493,0,30
17781,3,0,569,495,0,30
17782,0,0,567,495,0,30
17783,0,0,566,497,0,31
17784,0,0,564,499,0,31
17785,3,0,561,499,0,32
17786,0,0,558,500,0,31
17787,0,0,556,501,0,32
17788,0,0,554,500,0,31
17789,3,0,553,500,0,31
17790,0,0,554,500,0,31
17791,0,0,558,502,0,31
17792,0,0,563,503,0,32
17793,3,0,568,504,0,31
17794,0,0,572,503,0,32
17795,0,0,574,502,0,32
17796,0,0,575,501,0,31
17797,3,0,575,501,0,31
17798,0,0,572,500,0,31
17799,0,0,569,497,0,30
17800,0,0,563,495,0,31
17801,3,0,558,492,0,32
17802,0,0,552,492,0,31
17803,0,0,547,492,0,32
17804,0,0,542,491,0,31
17805,3,0,537,489,0,32
17806,0,0,534,487,0,32
17807,0,0,531,486,0,32
17808,0,0,528,481,0,32
17809,0,0,526,478,0,32
17810,0,0,524,477,0,31
17811,0,0,522,478,0,31
17812,0,0,519,480,0,31
17813,3,0,514,483,0,31
17814,0,0,509,484,0,31
17815,1,0,504,486,0,31
17816,1,0,498,487,0,31
17817,3,0,492,487,0,31
17818,0,0,486,486,0,31
17819,0,0,482,485,0,30
17820,0,0,479,484,0,31
17821,1,0,478,483,0,31
17822,0,0,480,483,0,32
17823,0,0,482,485,0,32
17824,0,0,488,486,0,31
17825,3,0,494,487,0,32
17826,0,0,499,488,0,31
17827,0,0,502,489,0,31
17828,0,0,497,489,0,32
17829,3,0,489,487,0,32
17830,0,0,478,488,0,32
17831,0,0,467,491,0,31
17832,0,0,459,493,0,31
17833,3,0,451,494,0,31
17834,0,0,447,496,0,32
17835,0,0,445,499,0,31
17836,0,0,445,499,0,31
17837,3,0,446,499,0,31
17838,0,0,450,498,0,30
17839,0,0,455,497,0,32
17840,0,0,463,495,0,31
17841,1,0,472,495,0,30
17842,0,0,481,494,0,30
17843,0,0,489,495,0,31
17844,0,0,497,494,0,32
17845,3,0,504,496,0,31
17846,0,0,513,499,0,32
17847,0,0,523,502,0,32
17848,0,0,532,504,0,31
17849,3,0,545,506,0,32
17850,0,0,563,505,0,31
17851,0,0,579,507,0,31
17852,0,0,592,508,0,31
17853,0,0,604,506,0,32
17854,0,0,614,506,0,32
17855,0,0,622,505,0,31
17856,0,0,628,503,0,32
17857,3,0,635,501,0,32
17858,0,0,642,499,0,32
17859,0,0,650,497,0,32
17860,0,0,656,497,0,31
17861,3,0,661,497,0,32
17862,0,0,664,497,0,31
17863,0,0,668,497,0,32
17864,0,0,670,496,0,31
17865,3,0,672,496,0,30
17866,0,0,675,496,0,31
17867,0,0,679,497,0,30
17868,0,0,681,498,0,31
17869,3,0,684,499,0,37
17870,0,0,687,497,0,35
17871,0,0,689,494,0,32
17872,0,0,692,492,0,31
17873,3,0,694,492,0,31
17874,0,0,694,493,0,31
17875,0,0,695,494,0,31
17876,0,0,695,497,0,31
17877,3,0,694,498,0,31
17878,0,0,692,499,0,31
17879,0,0,691,500,0,30
17880,0,0,690,499,0,31
17881,3,0,689,500,0,32
17882,0,0,686,499,0,31
17883,0,0,684,499,0,32
17884,0,0,681,498,0,31
17885,1,0,679,497,0,33
17886,0,0,677,496,0,31
17887,0,0,673,494,0,31
17888,0,0,669,493,0,31
17889,3,0,663,493,0,32
17890,0,0,658,492,0,32
17891,0,0,653,492,0,31
17892,0,0,647,490,0,31
17893,3,0,644,491,0,31
17894,0,0,641,491,0,31
17895,0,0,640,493,0,32
17896,0,0,640,496,0,31
17897,0,0,639,498,0,31
17898,0,0,638,499,0,31
17899,0,0,638,499,0,32
17900,0,0,636,499,0,31
17901,3,0,633,499,0,31
17902,0,0,629,498,0,32
17903,0,0,624,498,0,31
17904,0,0,621,497,0,31
17905,3,0,619,497,0,31
17906,0,0,617,497,0,33
17907,0,0,615,498,0,31
17908,0,0,611,496,0,31
17909,3,0,608,496,0,31
17910,0,0,605,496,0,31
17911,0,0,601,497,0,31
17912,0,0,596,497,0,31
17913,3,0,590,497,0,31
17914,0,0,583,496,0,31
17915,0,0,576,495,0,31
17916,0,0,566,494,0,32
17917,3,0,553,495,0,32
17918,0,0,540,495,0,33
17919,0,0,525,496,0,30
17920,0,0,511,498,0,31
17921,3,0,496,500,0,26
17922,0,0,483,502,0,27
17923,0,0,468,505,0,33
17924,0,0,454,507,0,30
17925,3,0,438,509,0,30
17926,0,0,425,509,0,32
17927,0,0,412,510,0,34
17928,0,0,399,511,0,31
17929,1,0,385,508,0,26
17930,0,0,371,507,0,29
17931,0,0,357,506,0,31
17932,0,0,344,505,0,32
17933,3,0,332,504,0,43
17934,0,0,317,503,0,38
17935,0,0,304,499,0,31
17936,0,0,291,499,0,30
17937,3,0,279,497,0,32
17938,0,0,266,494,0,33
17939,0,0,254,490,0,33
17940,0,0,243,489,0,31
17941,0,0,233,488,0,0
17942,0,0,224,488,0,0
17943,0,0,215,487,0,63
17944,0,0,207,487,0,61
17945,3,0,202,492,0,36
17946,0,0,198,498,0,32
17947,0,0,193,504,0,32
17948,0,0,191,509,0,32
17949,3,0,190,514,0,31
17950,0,0,190,518,0,31
17951,0,0,192,519,0,31
17952,0,0,196,519,0,31
17953,3,0,201,518,0,31
17954,0,0,207,518,0,31
17955,0,0,214,518,0,31
17956,0,0,221,519,0,31
17957,3,0,228,519,0,31
17958,0,0,236,519,0,28
17959,0,0,242,517,0,26
17960,0,0,251,516,0,30
17961,0,0,260,513,0,32
17962,0,0,270,511,0,32
17963,0,0,280,508,0,32
17964,0,0,289,505,0,32
17965,3,0,299,503,0,32
17966,0,0,308,500,0,32
17967,0,0,318,497,0,31
17968,0,0,329,497,0,32
17969,3,0,339,497,0,31
17970,0,0,350,498,0,32
17971,0,0,360,499,0,32
17972,0,0,371,499,0,32
17973,1,0,383,499,0,32
17974,0,0,393,498,0,32
17975,0,0,403,499,0,32
17976,0,0,412,501,0,31
17977,3,0,420,502,0,32
17978,0,0,431,502,0,31
17979,0,0,439,503,0,31
17980,0,0,450,504,0,31
17981,3,0,462,504,0,32
17982,0,0,476,502,0,31
17983,0,0,494,499,0,31
17984,0,0,512,496,0,31
17985,3,0,528,495,0,31
17986,0,0,539,495,0,31
17987,0,0,547,493,0,32
17988,0,0,550,491,0,31
17989,3,0,555,492,0,32
17990,0,0,559,492,0,32
17991,0,0,563,495,0,31
17992,0,0,568,499,0,32
17993,3,0,569,501,0,31
17994,0,0,570,503,0,32
17995,0,0,571,504,0,31
17996,0,0,572,504,0,32
17997,3,0,575,505,0,31
17998,0,0,579,505,0,31
17999,0,0,584,506,0,32
18000,0,0,588,507,0,29
18001,3,0,592,507,0,29
18002,0,0,594,509,0,31
18003,0,0,595,508,0,31
18004,0,0,595,506,0,33
18005,0,0,595,506,0,33
18006,0,0,594,506,0,34
18007,0,0,593,506,0,33
18008,0,0,591,507,0,32
18009,3,0,589,504,0,31
18010,0,0,585,503,0,31
18011,0,0,581,503,0,31
18012,0,0,576,502,0,31
18013,3,0,572,501,0,31
18014,0,0,569,500,0,31
18015,0,0,568,501,0,31
18016,0,0,568,500,0,31
18017,1,0,568,499,0,31
18018,0,0,568,501,0,31
18019,0,0,569,502,0,31
18020,0,0,572,501,0,31
18021,3,0,571,501,0,30
18022,0,0,568,502,0,32
18023,0,0,565,499,0,32
18024,0,0,561,499,0,32
18025,3,0,557,499,0,32
18026,0,0,551,500,0,31
18027,0,0,546,503,0,32
18028,0,0,540,506,0,31
18029,3,0,535,508,0,31
18030,0,0,529,509,0,31
18031,0,0,526,511,0,32
18032,0,0,521,511,0,31
18033,3,0,517,511,0,31
18034,0,0,513,511,0,31
18035,0,0,510,511,0,31
18036,0,0,506,509,0,32
18037,3,0,505,505,0,31
18038,0,0,504,503,0,32
18039,0,0,503,500,0,31
18040,0,0,503,497,0,31
18041,3,0,504,493,0,33
18042,0,0,504,491,0,31
18043,0,0,504,489,0,32
18044,0,0,504,489,0,34
18045,3,0,503,490,0,42
18046,0,0,502,493,0,37
18047,0,0,501,495,0,32
18048,0,0,500,495,0,27
18049,0,0,500,498,0,28
18050,0,0,499,499,0,28
18051,0,0,499,500,0,27
18052,0,0,499,501,0,28
18053,3,0,500,504,0,30
18054,0,0,501,505,0,30
18055,0,0,501,506,0,30
18056,0,0,502,505,0,31
18057,3,0,502,504,0,31
18058,0,0,502,502,0,31
18059,0,0,503,500,0,31
18060,0,0,503,500,0,31
18061,1,0,504,498,0,32
18062,0,0,505,497,0,32
18063,0,0,504,495,0,31
18064,0,0,503,495,0,32
18065,3,0,502,493,0,31
18066,0,0,500,492,0,31
18067,0,0,500,492,0,31
18068,0,0,500,495,0,31
18069,3,0,502,499,0,32
18070,0,0,503,500,0,32
18071,0,0,505,499,0,32
18072,0,0,508,502,0,32
18073,3,0,513,502,0,32
18074,0,0,517,505,0,32
18075,0,0,522,508,0,32
18076,0,0,526,508,0,31
18077,3,0,530,506,0,32
18078,0,0,534,505,0,32
18079,0,0,540,506,0,32
18080,0,0,547,504,0,33
18081,1,0,556,502,0,33
18082,0,0,564,503,0,31
18083,0,0,572,502,0,31
18084,0,0,581,502,0,31
18085,3,0,589,500,0,31
18086,0,0,596,499,0,31
18087,0,0,603,498,0,31
18088,0,0,608,499,0,31
18089,3,0,613,498,0,32
18090,0,0,617,497,0,32
18091,0,0,620,496,0,31
18092,0,0,623,498,0,31
18093,0,0,625,501,0,31
18094,0,0,626,504,0,31
18095,0,0,625,505,0,31
18096,0,0,624,504,0,31
18097,3,0,620,504,0,32
18098,0,0,618,504,0,31
18099,0,0,615,502,0,32
18100,0,0,611,499,0,32
18101,3,0,608,498,0,32
18102,0,0,607,497,0,31
18103,0,0,606,496,0,31
18104,0,0,607,496,0,31
